ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2021-01-29,20.391666666666666,79.29166666666667,7.241666666666667,0.0,18.666666666666668
2021-01-30,20.4375,80.95833333333333,6.520833333333333,0.0,36.0
2021-01-31,20.625,76.83333333333333,7.708333333333333,0.0,17.541666666666668
2021-02-01,20.829166666666666,76.20833333333333,8.033333333333333,0.0,23.333333333333332
2021-02-02,20.291666666666668,71.29166666666667,8.158333333333333,0.0,42.708333333333336
2021-02-03,20.291666666666668,70.83333333333333,6.779166666666666,0.0,40.791666666666664
2021-02-04,20.8,74.04166666666667,6.945833333333333,0.0,27.875
2021-02-05,20.474999999999998,77.625,7.3999999999999995,0.0,73.08333333333333
2021-02-06,20.633333333333333,75.375,7.358333333333333,0.0,13.875
2021-02-07,21.091666666666665,73.95833333333333,6.958333333333333,0.0,3.9166666666666665
2021-02-08,20.770833333333332,77.04166666666667,8.316666666666666,0.0,21.041666666666668
2021-02-09,20.849999999999998,77.875,7.729166666666667,0.0,14.458333333333334
2021-02-10,21.0125,77.875,7.216666666666666,0.0,22.625
2021-02-11,21.65833333333333,66.45833333333333,7.3875,0.0,1.0833333333333333
2021-02-12,22.025000000000002,63.708333333333336,6.425,0.0,0.0
2021-02-13,22.4875,60.458333333333336,7.020833333333333,0.0,0.0
2021-02-14,22.15416666666667,64.16666666666667,6.7625,0.0,0.625
2021-02-15,21.412499999999998,69.16666666666667,6.808333333333334,0.0,0.125
2021-02-16,21.258333333333333,68.125,7.433333333333334,0.0,0.0
2021-02-17,21.145833333333332,71.79166666666667,7.066666666666666,0.0,0.0
2021-02-18,21.491666666666664,75.08333333333333,7.1125,0.0,10.416666666666666
2021-02-19,21.245833333333334,74.95833333333333,7.020833333333333,0.0,3.8333333333333335
2021-02-20,20.3625,78.04166666666667,7.191666666666666,0.0,2.875
2021-02-21,19.825,75.25,8.116666666666667,0.0,12.333333333333334
2021-02-22,19.904166666666665,73.95833333333333,8.966666666666667,0.0,30.416666666666668
2021-02-23,20.079166666666666,75.79166666666667,8.058333333333334,0.0,23.666666666666668
2021-02-24,20.491666666666667,73.04166666666667,6.104166666666667,0.0,0.25
2021-02-25,20.970833333333335,70.25,6.254166666666666,0.0,0.08333333333333333
2021-02-26,21.599999999999998,72.0,6.575,0.0,0.9583333333333334
2021-02-27,21.962500000000002,71.29166666666667,6.8374999999999995,0.0,0.625
2021-02-28,22.099999999999998,76.08333333333333,6.983333333333333,0.0,14.583333333333334
2021-03-01,21.8,75.25,6.595833333333334,0.0,2.5416666666666665
2021-03-02,21.916666666666668,77.33333333333333,6.408333333333334,0.0,8.666666666666666
2021-03-03,22.0625,77.375,6.620833333333334,0.0,3.2083333333333335
2021-03-04,21.866666666666664,77.83333333333333,6.7749999999999995,0.0,12.041666666666666
2021-03-05,22.295833333333334,73.08333333333333,6.708333333333333,0.0,0.0
2021-03-06,21.6875,78.5,7.008333333333333,0.0,5.333333333333333
2021-03-07,21.145833333333332,80.33333333333333,7.4375,0.0,14.625
2021-03-08,20.516666666666666,81.625,6.345833333333334,0.0,28.25
2021-03-09,20.895833333333332,78.08333333333333,6.654166666666666,0.0,14.333333333333334
2021-03-10,21.84166666666667,72.625,6.108333333333333,0.0,10.791666666666666
2021-03-11,21.77916666666667,78.5,7.5249999999999995,0.0,8.458333333333334
2021-03-12,21.920833333333334,79.41666666666667,7.191666666666666,0.0,28.208333333333332
2021-03-13,21.708333333333332,81.45833333333333,7.283333333333334,0.0,31.291666666666668
2021-03-14,21.479166666666668,81.0,6.9750000000000005,0.0,39.875
2021-03-15,21.3,74.41666666666667,6.733333333333333,0.0,1.25
2021-03-16,20.520833333333332,77.58333333333333,7.004166666666666,0.0,15.625
2021-03-17,20.066666666666666,77.125,8.070833333333333,0.0,1.75
2021-03-18,19.945833333333333,77.20833333333333,6.295833333333333,0.0,20.5
2021-03-19,19.891666666666666,72.875,7.016666666666667,0.0,43.416666666666664
2021-03-20,19.995833333333334,71.375,7.670833333333333,0.0,12.333333333333334
2021-03-21,20.170833333333334,78.45833333333333,6.245833333333334,0.0,13.666666666666666
2021-03-22,19.733333333333334,79.66666666666667,6.520833333333333,0.0,13.125
2021-03-23,19.504166666666666,81.91666666666667,5.920833333333333,0.0,25.25
2021-03-24,19.912499999999998,74.25,6.908333333333334,0.0,6.833333333333333
2021-03-25,19.675,77.75,7.133333333333333,0.0,19.875
2021-03-26,18.604166666666668,83.5,7.108333333333333,0.0,40.416666666666664
2021-03-27,17.941666666666666,83.875,6.529166666666666,0.0,57.5
2021-03-28,17.875,82.875,6.004166666666666,0.0,46.791666666666664
2021-03-29,18.341666666666665,75.625,6.4875,0.0,1.75
2021-03-30,17.758333333333333,84.20833333333333,7.004166666666666,0.0,46.791666666666664
2021-03-31,17.875,80.58333333333333,7.216666666666666,0.0,68.75
2021-04-01,17.9875,76.75,7.05,0.0,23.958333333333332
2021-04-02,18.129166666666666,80.33333333333333,5.762499999999999,0.0,11.75
2021-04-03,18.525000000000002,82.0,5.829166666666667,0.0,29.583333333333332
2021-04-04,19.970833333333335,70.95833333333333,5.795833333333333,0.1,14.166666666666666
2021-04-05,20.391666666666666,71.125,6.033333333333334,0.0,0.0
2021-04-06,19.208333333333332,86.125,7.55,0.1,46.583333333333336
2021-04-07,19.229166666666668,82.0,6.920833333333333,0.30000000000000004,83.20833333333333
2021-04-08,18.345833333333335,84.75,5.954166666666667,0.0,74.41666666666667
2021-04-09,18.408333333333335,84.125,6.866666666666666,0.5,87.70833333333333
2021-04-10,18.400000000000002,80.41666666666667,6.883333333333333,0.0,55.791666666666664
2021-04-11,17.916666666666668,81.375,6.4125000000000005,0.0,49.333333333333336
2021-04-12,18.179166666666667,80.875,5.645833333333333,0.0,54.333333333333336
2021-04-13,18.054166666666667,87.25,6.2875000000000005,0.0,52.958333333333336
2021-04-14,17.895833333333332,86.66666666666667,6.216666666666668,0.0,50.458333333333336
2021-04-15,17.708333333333332,86.16666666666667,5.866666666666667,0.0,55.25
2021-04-16,17.900000000000002,80.20833333333333,6.279166666666666,0.0,1.9583333333333333
2021-04-17,18.354166666666668,79.58333333333333,5.254166666666666,0.0,8.125
2021-04-18,17.816666666666666,87.29166666666667,6.0,0.0,52.125
2021-04-19,18.775000000000002,77.29166666666667,5.516666666666667,0.8,44.0
2021-04-20,18.2375,74.58333333333333,6.445833333333333,0.0,29.75
2021-04-21,18.3625,74.5,6.654166666666666,0.0,4.166666666666667
2021-04-22,18.216666666666665,79.83333333333333,7.083333333333333,0.0,43.583333333333336
2021-04-23,17.2375,77.625,8.133333333333333,0.0,18.5
2021-04-24,17.429166666666667,74.83333333333333,6.2,0.0,2.9583333333333335
2021-04-25,17.766666666666666,72.16666666666667,6.620833333333334,0.0,0.7916666666666666
2021-04-26,18.2625,70.20833333333333,5.425,0.0,0.041666666666666664
2021-04-27,17.675,72.04166666666667,5.4750000000000005,0.0,0.0
