ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2021-03-27,19.791666666666668,79.0,6.741666666666667,0.0,2.7916666666666665
2021-03-28,19.412499999999998,77.70833333333333,6.5,0.0,0.5833333333333334
2021-03-29,19.720833333333335,79.5,6.391666666666667,0.0,32.916666666666664
2021-03-30,19.483333333333334,78.16666666666667,8.291666666666666,0.0,68.33333333333333
2021-03-31,19.349999999999998,79.375,7.141666666666667,0.0,70.33333333333333
2021-04-01,19.8,78.20833333333333,7.283333333333334,0.0,62.875
2021-04-02,19.39166666666667,83.0,8.066666666666666,0.0,21.25
2021-04-03,19.345833333333335,84.45833333333333,6.0874999999999995,0.0,26.375
2021-04-04,20.570833333333333,83.58333333333333,5.6000000000000005,0.0,78.41666666666667
2021-04-05,20.595833333333335,84.66666666666667,6.345833333333334,0.0,37.75
2021-04-06,20.116666666666667,85.79166666666667,6.466666666666666,0.0,21.083333333333332
2021-04-07,19.779166666666665,84.79166666666667,7.254166666666666,0.0,34.958333333333336
2021-04-08,19.454166666666666,86.45833333333333,7.929166666666667,0.0,64.75
2021-04-09,19.116666666666667,83.16666666666667,6.891666666666667,0.0,81.54166666666667
2021-04-10,18.745833333333334,83.625,7.083333333333333,0.0,29.708333333333332
2021-04-11,18.429166666666667,82.0,7.183333333333334,0.0,42.166666666666664
2021-04-12,18.729166666666668,84.375,6.495833333333334,0.0,35.5
2021-04-13,18.5125,89.41666666666667,6.7375,0.0,58.875
2021-04-14,18.633333333333333,86.75,7.233333333333333,0.0,51.833333333333336
2021-04-15,18.883333333333333,80.54166666666667,6.7375,0.0,30.875
2021-04-16,19.458333333333332,76.45833333333333,6.391666666666667,0.0,8.041666666666666
2021-04-17,19.412499999999998,81.54166666666667,5.779166666666666,0.0,5.333333333333333
2021-04-18,19.254166666666666,84.91666666666667,6.145833333333333,0.0,17.458333333333332
2021-04-19,19.6375,81.25,5.429166666666667,0.0,18.083333333333332
2021-04-20,19.579166666666666,83.75,7.629166666666666,0.0,5.708333333333333
2021-04-21,19.608333333333334,82.125,7.75,0.0,10.333333333333334
2021-04-22,19.320833333333333,81.125,7.316666666666666,0.0,33.666666666666664
2021-04-23,19.099999999999998,82.20833333333333,8.174999999999999,0.0,12.0
2021-04-24,18.724999999999998,74.83333333333333,7.425,0.0,2.9166666666666665
2021-04-25,18.741666666666667,78.33333333333333,7.320833333333333,0.0,0.4583333333333333
2021-04-26,19.125,82.29166666666667,6.641666666666667,0.0,7.375
2021-04-27,18.404166666666665,87.29166666666667,6.5625,0.0,71.16666666666667
2021-04-28,18.254166666666666,89.20833333333333,6.629166666666666,0.0,34.5
2021-04-29,18.316666666666666,82.54166666666667,7.108333333333333,0.0,9.458333333333334
2021-04-30,18.587500000000002,85.33333333333333,6.833333333333333,0.0,21.416666666666668
2021-05-01,18.175,89.125,6.8500000000000005,0.0,80.625
2021-05-02,17.349999999999998,92.33333333333333,6.3125,0.0,84.79166666666667
2021-05-03,18.037499999999998,87.29166666666667,5.945833333333333,0.0,79.75
2021-05-04,18.704166666666666,87.0,5.866666666666667,0.0,62.291666666666664
2021-05-05,18.233333333333334,90.54166666666667,6.508333333333333,0.0,60.0
2021-05-06,17.633333333333333,89.79166666666667,5.029166666666667,0.1,72.25
2021-05-07,18.075,79.25,5.545833333333333,0.0,28.791666666666668
2021-05-08,17.8125,82.375,7.2375,0.0,35.5
2021-05-09,17.858333333333334,82.66666666666667,7.258333333333333,0.0,4.208333333333333
2021-05-10,17.508333333333333,87.33333333333333,7.945833333333333,0.0,36.083333333333336
2021-05-11,17.9875,86.83333333333333,5.5125,0.1,86.58333333333333
2021-05-12,18.087500000000002,88.33333333333333,6.495833333333334,0.0,51.875
2021-05-13,18.575,85.45833333333333,5.9750000000000005,0.0,17.916666666666668
2021-05-14,17.829166666666666,90.91666666666667,6.2749999999999995,0.0,59.75
2021-05-15,18.087500000000002,88.625,6.133333333333333,0.0,37.416666666666664
2021-05-16,17.420833333333334,93.08333333333333,6.0625,0.2,80.875
2021-05-17,17.533333333333335,89.58333333333333,5.3,0.0,79.95833333333333
2021-05-18,17.900000000000002,84.83333333333333,6.2749999999999995,0.0,48.833333333333336
2021-05-19,17.533333333333335,88.70833333333333,7.645833333333333,0.0,30.458333333333332
2021-05-20,17.212500000000002,88.91666666666667,7.516666666666667,0.0,60.708333333333336
2021-05-21,16.708333333333332,86.625,8.2375,0.0,39.041666666666664
2021-05-22,16.454166666666666,87.66666666666667,5.295833333333333,0.0,69.125
2021-05-23,16.533333333333335,85.58333333333333,4.766666666666667,0.0,80.95833333333333
2021-05-24,16.2625,88.66666666666667,5.625,0.0,92.41666666666667
2021-05-25,17.129166666666666,90.45833333333333,6.104166666666667,0.0,76.41666666666667
2021-05-26,18.900000000000002,81.54166666666667,5.220833333333333,0.0,69.16666666666667
2021-05-27,18.916666666666668,83.0,4.7875000000000005,0.4,79.75
2021-05-28,18.683333333333334,78.95833333333333,5.754166666666666,0.0,44.125
2021-05-29,17.445833333333333,91.83333333333333,6.7,0.0,73.54166666666667
2021-05-30,17.508333333333333,90.375,6.833333333333333,0.0,87.0
2021-05-31,16.358333333333334,95.04166666666667,5.954166666666667,0.2,99.41666666666667
2021-06-01,16.445833333333333,91.33333333333333,5.854166666666667,0.0,89.875
2021-06-02,16.204166666666666,89.625,4.304166666666666,0.0,95.20833333333333
2021-06-03,16.925,85.875,4.716666666666667,0.0,76.83333333333333
2021-06-04,17.6375,80.25,4.683333333333334,0.0,65.875
2021-06-05,17.454166666666666,88.375,6.095833333333334,0.0,42.75
2021-06-06,16.425,92.29166666666667,7.016666666666667,0.0,80.29166666666667
2021-06-07,16.033333333333335,93.0,5.7875000000000005,0.1,97.125
2021-06-08,16.1875,92.5,6.1625000000000005,0.0,94.45833333333333
2021-06-09,16.2,88.45833333333333,6.304166666666667,0.0,88.75
2021-06-10,15.4,91.125,6.454166666666667,0.0,87.83333333333333
2021-06-11,15.379166666666668,90.5,4.545833333333333,0.0,88.33333333333333
2021-06-12,15.975000000000001,82.5,5.420833333333333,0.0,40.875
2021-06-13,15.741666666666667,89.41666666666667,5.645833333333333,0.0,70.625
2021-06-14,16.854166666666668,88.0,5.420833333333333,0.0,64.16666666666667
2021-06-15,16.650000000000002,84.58333333333333,5.8,0.0,45.916666666666664
2021-06-16,16.741666666666667,89.25,7.0375000000000005,0.0,18.458333333333332
2021-06-17,16.570833333333333,93.54166666666667,7.3,0.0,86.70833333333333
2021-06-18,17.075,87.625,7.191666666666666,0.0,61.416666666666664
2021-06-19,16.179166666666667,91.79166666666667,7.6125,0.0,93.41666666666667
2021-06-20,16.591666666666665,85.45833333333333,7.3125,0.0,99.41666666666667
2021-06-21,16.3,86.20833333333333,8.470833333333333,0.0,96.75
2021-06-22,16.204166666666666,87.41666666666667,5.179166666666666,0.0,96.79166666666667
2021-06-23,16.808333333333334,85.375,7.158333333333334,0.2,78.95833333333333
2021-06-24,15.495833333333332,86.95833333333333,7.641666666666667,0.0,45.041666666666664
2021-06-25,15.641666666666666,80.25,6.729166666666667,0.0,53.75
2021-06-26,15.762500000000001,81.375,7.116666666666667,0.0,25.333333333333332
2021-06-27,15.966666666666667,82.04166666666667,6.4750000000000005,0.0,63.916666666666664
2021-06-28,15.075000000000001,89.29166666666667,6.033333333333334,0.0,48.541666666666664
2021-06-29,14.487499999999999,92.95833333333333,4.908333333333333,0.2,78.08333333333333
2021-06-30,14.9,93.41666666666667,5.729166666666667,0.1,99.41666666666667
2021-07-01,15.1875,87.625,5.4875,0.0,87.08333333333333
2021-07-02,15.424999999999999,87.91666666666667,6.05,0.0,56.791666666666664
2021-07-03,15.725,88.16666666666667,5.054166666666666,0.0,50.5
2021-07-04,15.783333333333333,85.66666666666667,5.033333333333333,0.0,52.833333333333336
2021-07-05,15.470833333333333,89.16666666666667,4.608333333333333,0.0,71.0
2021-07-06,15.504166666666668,86.16666666666667,7.75,0.0,63.75
2021-07-07,15.466666666666667,90.33333333333333,5.233333333333333,0.0,99.375
2021-07-08,16.333333333333332,82.70833333333333,6.879166666666666,0.0,54.708333333333336
2021-07-09,16.258333333333333,84.66666666666667,7.495833333333334,0.0,29.833333333333332
2021-07-10,15.4,89.25,5.945833333333333,0.0,63.166666666666664
2021-07-11,15.858333333333334,85.16666666666667,4.7375,0.0,42.208333333333336
2021-07-12,16.70416666666667,86.95833333333333,5.833333333333333,0.0,48.833333333333336
2021-07-13,16.504166666666666,89.33333333333333,7.045833333333333,0.0,56.666666666666664
2021-07-14,15.429166666666667,88.91666666666667,9.704166666666667,0.0,96.95833333333333
2021-07-15,14.916666666666666,88.75,8.566666666666666,0.0,100.0
2021-07-16,14.904166666666667,84.79166666666667,8.0,0.0,93.45833333333333
2021-07-17,14.720833333333333,89.08333333333333,6.779166666666666,0.0,94.70833333333333
2021-07-18,14.700000000000001,92.875,6.479166666666667,0.0,79.70833333333333
2021-07-19,15.129166666666668,91.5,6.445833333333333,0.0,69.83333333333333
2021-07-20,16.408333333333335,88.75,6.4125000000000005,0.0,69.04166666666667
2021-07-21,15.158333333333333,93.66666666666667,4.675,0.0,72.41666666666667
2021-07-22,15.233333333333334,90.5,5.2375,0.0,63.541666666666664
2021-07-23,15.345833333333333,87.83333333333333,6.0,0.0,66.91666666666667
2021-07-24,15.7125,86.41666666666667,6.683333333333334,0.0,68.29166666666667
2021-07-25,15.441666666666668,87.875,7.7124999999999995,0.0,92.375
2021-07-26,15.191666666666668,85.83333333333333,10.0875,0.0,78.04166666666667
2021-07-27,14.725,87.29166666666667,8.233333333333333,0.0,63.333333333333336
2021-07-28,15.041666666666666,89.875,5.866666666666667,0.0,42.0
2021-07-29,14.1875,94.45833333333333,4.108333333333333,0.0,98.375
2021-07-30,15.112499999999999,90.33333333333333,4.758333333333334,0.1,97.75
2021-07-31,16.05,86.625,7.1875,0.0,57.875
2021-08-01,15.695833333333333,93.875,7.3999999999999995,0.0,98.125
2021-08-02,15.670833333333334,93.5,6.9375,0.0,96.08333333333333
2021-08-03,16.462500000000002,92.375,8.25,0.0,62.583333333333336
2021-08-04,16.529166666666665,92.70833333333333,7.883333333333333,0.0,58.625
2021-08-05,15.083333333333334,94.54166666666667,7.808333333333334,0.1,98.91666666666667
2021-08-06,14.404166666666667,91.54166666666667,6.904166666666666,0.0,96.04166666666667
2021-08-07,14.9125,86.54166666666667,8.3125,0.0,58.875
2021-08-08,14.495833333333332,87.25,9.233333333333333,0.0,69.375
2021-08-09,14.479166666666666,89.70833333333333,6.9624999999999995,0.30000000000000004,92.33333333333333
2021-08-10,14.787500000000001,87.45833333333333,7.079166666666667,0.1,99.66666666666667
2021-08-11,14.791666666666666,87.70833333333333,6.579166666666667,0.0,80.04166666666667
2021-08-12,15.329166666666666,85.5,7.7250000000000005,0.0,49.166666666666664
2021-08-13,15.191666666666668,85.79166666666667,8.275,0.0,33.0
2021-08-14,15.075000000000001,87.45833333333333,7.504166666666666,0.0,88.79166666666667
2021-08-15,15.104166666666666,83.83333333333333,8.862499999999999,0.0,58.958333333333336
2021-08-16,14.695833333333333,89.95833333333333,9.079166666666667,0.0,87.16666666666667
2021-08-17,14.487499999999999,88.375,6.316666666666666,0.1,94.0
2021-08-18,15.541666666666666,80.29166666666667,5.608333333333333,0.0,35.375
2021-08-19,15.445833333333333,85.625,6.654166666666666,0.0,43.5
2021-08-20,15.104166666666666,87.41666666666667,5.329166666666667,0.0,51.083333333333336
2021-08-21,15.666666666666666,83.375,4.5125,0.0,51.708333333333336
2021-08-22,15.754166666666668,84.625,6.283333333333334,0.0,46.375
2021-08-23,15.470833333333333,86.58333333333333,6.558333333333334,0.0,94.70833333333333
2021-08-24,15.6,81.33333333333333,7.425,0.1,92.83333333333333
2021-08-25,15.791666666666666,72.08333333333333,11.095833333333333,0.0,28.333333333333332
2021-08-26,14.512500000000001,82.875,5.708333333333333,0.2,52.541666666666664
2021-08-27,14.666666666666666,80.91666666666667,5.866666666666667,0.0,36.791666666666664
2021-08-28,14.466666666666667,89.20833333333333,9.441666666666666,0.0,67.58333333333333
2021-08-29,15.225,90.0,8.049999999999999,0.0,60.166666666666664
2021-08-30,15.625,91.25,8.245833333333334,0.0,71.0
2021-08-31,14.625,92.25,5.554166666666667,0.0,99.875
2021-09-01,15.679166666666667,84.33333333333333,6.570833333333333,0.0,81.625
2021-09-02,15.35,86.20833333333333,7.454166666666667,0.0,76.83333333333333
2021-09-03,15.570833333333333,85.20833333333333,8.4,0.0,89.875
2021-09-04,15.0875,90.75,9.241666666666667,0.0,93.91666666666667
2021-09-05,15.345833333333333,84.08333333333333,6.920833333333333,0.0,91.375
2021-09-06,15.391666666666666,81.5,8.270833333333334,0.0,62.541666666666664
2021-09-07,15.416666666666666,80.5,9.970833333333333,0.0,69.75
2021-09-08,14.516666666666666,84.33333333333333,8.358333333333333,0.0,62.75
2021-09-09,14.737499999999999,83.20833333333333,6.679166666666667,0.0,43.791666666666664
2021-09-10,15.304166666666667,90.20833333333333,7.466666666666666,0.0,63.333333333333336
2021-09-11,15.200000000000001,89.41666666666667,6.583333333333333,0.0,99.04166666666667
2021-09-12,15.137500000000001,87.33333333333333,9.616666666666667,0.0,92.66666666666667
2021-09-13,15.15,86.625,8.016666666666667,0.0,99.04166666666667
2021-09-14,15.470833333333333,83.08333333333333,7.679166666666667,0.0,81.58333333333333
2021-09-15,15.445833333333333,83.08333333333333,8.941666666666666,0.0,69.04166666666667
2021-09-16,14.645833333333334,87.83333333333333,8.870833333333334,0.0,84.41666666666667
2021-09-17,14.725000000000001,89.08333333333333,8.575000000000001,0.0,80.95833333333333
2021-09-18,14.799999999999999,87.375,7.041666666666667,0.0,74.625
2021-09-19,15.429166666666667,84.29166666666667,7.4624999999999995,0.0,61.375
2021-09-20,14.908333333333333,86.41666666666667,7.1875,0.0,95.20833333333333
2021-09-21,15.887500000000001,81.70833333333333,8.295833333333333,0.0,67.20833333333333
2021-09-22,15.225,85.41666666666667,9.4125,0.0,95.5
2021-09-23,15.012500000000001,84.41666666666667,7.108333333333333,0.0,71.625
2021-09-24,15.6,84.91666666666667,5.929166666666667,0.0,34.125
2021-09-25,15.987499999999999,87.75,7.295833333333333,0.0,28.125
2021-09-26,15.754166666666668,84.54166666666667,7.308333333333334,0.0,53.791666666666664
2021-09-27,16.025000000000002,83.75,5.420833333333333,0.0,53.125
2021-09-28,16.241666666666667,82.79166666666667,5.691666666666666,0.0,39.625
2021-09-29,15.725,89.75,4.979166666666667,0.0,61.083333333333336
2021-09-30,16.520833333333332,86.75,6.745833333333334,0.0,34.0
2021-10-01,15.6625,90.66666666666667,7.683333333333334,0.0,75.70833333333333
2021-10-02,15.466666666666667,88.5,9.066666666666666,0.30000000000000004,99.5
2021-10-03,15.424999999999999,85.5,8.420833333333333,0.0,84.875
2021-10-04,15.279166666666667,77.33333333333333,6.6375,0.0,59.625
2021-10-05,15.637500000000001,81.20833333333333,6.716666666666666,0.0,77.04166666666667
2021-10-06,15.958333333333334,86.70833333333333,6.295833333333333,0.0,74.08333333333333
2021-10-07,16.345833333333335,87.45833333333333,6.958333333333333,0.0,67.20833333333333
2021-10-08,16.375,86.54166666666667,10.020833333333334,0.0,83.125
2021-10-09,16.05,86.70833333333333,7.866666666666667,0.0,84.54166666666667
2021-10-10,16.195833333333333,87.33333333333333,9.1875,0.0,63.75
2021-10-11,16.079166666666666,85.54166666666667,6.7875000000000005,0.0,80.33333333333333
2021-10-12,16.070833333333333,82.29166666666667,7.829166666666667,0.0,83.58333333333333
2021-10-13,15.845833333333333,83.29166666666667,10.870833333333332,0.0,72.58333333333333
2021-10-14,15.758333333333333,79.29166666666667,9.345833333333333,0.2,69.41666666666667
2021-10-15,15.695833333333333,75.66666666666667,7.333333333333333,0.0,28.0
2021-10-16,15.616666666666667,83.70833333333333,8.674999999999999,0.0,17.041666666666668
2021-10-17,15.183333333333332,85.79166666666667,9.158333333333333,0.0,60.125
2021-10-18,15.208333333333334,84.875,7.6875,0.0,91.125
2021-10-19,15.433333333333332,86.04166666666667,7.325,0.0,60.5
2021-10-20,15.674999999999999,86.95833333333333,9.379166666666666,0.0,64.91666666666667
2021-10-21,15.333333333333334,88.91666666666667,8.525,0.30000000000000004,89.5
2021-10-22,15.570833333333333,83.08333333333333,8.066666666666666,0.0,55.958333333333336
2021-10-23,15.916666666666666,80.0,9.770833333333334,0.0,27.041666666666668
2021-10-24,15.579166666666666,75.83333333333333,8.070833333333333,0.0,11.875
2021-10-25,15.924999999999999,76.20833333333333,6.5625,0.0,7.708333333333333
2021-10-26,16.658333333333335,81.08333333333333,7.3500000000000005,0.0,8.791666666666666
2021-10-27,17.116666666666667,86.25,7.991666666666667,0.0,31.125
2021-10-28,17.075,87.95833333333333,8.783333333333333,0.0,57.791666666666664
2021-10-29,16.383333333333333,89.0,8.608333333333333,0.30000000000000004,82.375
2021-10-30,16.341666666666665,90.33333333333333,8.366666666666667,0.30000000000000004,95.5
2021-10-31,16.820833333333333,85.20833333333333,7.245833333333334,0.1,38.083333333333336
2021-11-01,17.5125,84.0,8.545833333333333,0.0,13.583333333333334
2021-11-02,16.8125,87.54166666666667,8.616666666666667,0.0,57.5
2021-11-03,16.787499999999998,85.45833333333333,8.008333333333333,0.0,44.083333333333336
2021-11-04,17.25,80.16666666666667,7.670833333333333,0.0,28.625
2021-11-05,17.1375,81.0,7.566666666666666,0.0,30.625
2021-11-06,17.004166666666666,84.08333333333333,8.895833333333334,0.0,13.75
2021-11-07,16.7625,84.5,8.404166666666667,0.0,25.375
2021-11-08,16.904166666666665,81.0,6.433333333333334,0.0,56.291666666666664
2021-11-09,17.295833333333334,78.625,7.5,0.0,84.625
2021-11-10,16.8625,81.33333333333333,8.445833333333333,0.0,77.66666666666667
2021-11-11,16.704166666666666,84.0,7.9125000000000005,0.0,75.79166666666667
2021-11-12,16.925,82.83333333333333,9.170833333333333,0.0,95.58333333333333
2021-11-13,17.325,80.20833333333333,8.808333333333334,0.0,81.54166666666667
2021-11-14,17.470833333333335,74.375,6.2875000000000005,0.0,61.708333333333336
2021-11-15,18.025000000000002,74.45833333333333,6.6625000000000005,0.0,55.5
2021-11-16,17.416666666666668,76.91666666666667,7.054166666666667,0.0,51.791666666666664
2021-11-17,17.391666666666666,75.75,6.641666666666667,0.0,54.666666666666664
2021-11-18,17.3625,79.95833333333333,7.183333333333334,0.0,44.708333333333336
2021-11-19,17.6375,80.20833333333333,7.833333333333333,0.0,61.666666666666664
2021-11-20,17.091666666666665,86.70833333333333,8.629166666666666,0.0,67.08333333333333
2021-11-21,17.220833333333335,89.125,9.275,0.1,91.83333333333333
2021-11-22,16.933333333333334,81.25,7.529166666666666,0.0,83.95833333333333
2021-11-23,17.099999999999998,77.25,6.866666666666667,0.0,92.08333333333333
2021-11-24,17.8,75.70833333333333,8.408333333333333,0.0,63.875
2021-11-25,18.008333333333333,76.45833333333333,7.729166666666667,0.0,48.5
2021-11-26,18.504166666666666,76.125,6.575,0.0,96.45833333333333
2021-11-27,18.458333333333332,79.54166666666667,8.991666666666667,0.0,44.791666666666664
2021-11-28,18.625,75.75,7.966666666666666,0.0,58.5
2021-11-29,18.379166666666666,79.54166666666667,6.6000000000000005,0.0,35.958333333333336
2021-11-30,18.5625,78.91666666666667,6.441666666666666,0.0,68.91666666666667
2021-12-01,18.208333333333332,80.58333333333333,7.354166666666667,0.0,39.333333333333336
2021-12-02,18.595833333333335,81.41666666666667,7.408333333333334,0.0,61.5
2021-12-03,18.708333333333332,81.83333333333333,7.933333333333334,0.0,70.875
2021-12-04,18.349999999999998,86.66666666666667,8.595833333333333,0.0,62.208333333333336
2021-12-05,18.675,82.75,6.545833333333333,0.0,96.25
2021-12-06,19.075,79.0,6.870833333333334,0.0,90.04166666666667
2021-12-07,19.145833333333332,81.20833333333333,8.091666666666667,0.0,73.54166666666667
2021-12-08,18.712500000000002,81.375,8.700000000000001,0.0,77.58333333333333
2021-12-09,18.683333333333334,73.70833333333333,5.3999999999999995,0.0,70.95833333333333
2021-12-10,19.191666666666666,77.83333333333333,6.625,0.0,75.04166666666667
2021-12-11,19.383333333333333,77.91666666666667,9.708333333333334,0.0,32.541666666666664
2021-12-12,19.462500000000002,79.0,8.487499999999999,0.0,27.708333333333332
2021-12-13,19.675,80.625,7.991666666666667,0.0,75.04166666666667
2021-12-14,19.858333333333334,82.375,9.179166666666667,0.0,31.166666666666668
2021-12-15,19.325,84.91666666666667,9.779166666666667,0.0,68.625
2021-12-16,18.9875,80.25,9.633333333333333,0.0,42.458333333333336
2021-12-17,18.675,79.66666666666667,8.720833333333333,0.0,87.95833333333333
2021-12-18,18.758333333333333,78.29166666666667,7.154166666666666,0.0,53.625
2021-12-19,19.554166666666667,76.58333333333333,6.758333333333333,0.6,89.08333333333333
2021-12-20,19.625,79.33333333333333,5.608333333333333,0.6,93.41666666666667
2021-12-21,20.120833333333334,78.83333333333333,5.6625000000000005,0.0,54.833333333333336
2021-12-22,20.7,77.41666666666667,5.520833333333333,0.0,74.20833333333333
2021-12-23,21.59166666666667,78.125,5.2749999999999995,0.1,58.625
2021-12-24,21.695833333333336,81.83333333333333,5.479166666666667,0.5,58.875
2021-12-25,21.770833333333332,84.66666666666667,6.408333333333334,0.4,81.29166666666667
2021-12-26,21.666666666666668,83.75,8.012500000000001,0.0,59.208333333333336
2021-12-27,21.316666666666666,84.83333333333333,7.9875,0.0,37.333333333333336
2021-12-28,20.604166666666668,79.5,8.2875,0.0,25.041666666666668
2021-12-29,20.212500000000002,70.66666666666667,7.958333333333333,0.0,3.4583333333333335
2021-12-30,20.25,71.75,7.858333333333333,0.0,0.75
2021-12-31,20.287499999999998,76.0,8.3125,0.0,3.0416666666666665
2022-01-01,20.5,77.79166666666667,7.595833333333334,0.0,2.9166666666666665
2022-01-02,21.216666666666665,75.45833333333333,6.920833333333333,0.0,0.5416666666666666
2022-01-03,21.32916666666667,73.41666666666667,8.2875,0.0,0.0
2022-01-04,20.904166666666665,74.95833333333333,6.929166666666667,0.0,0.6666666666666666
2022-01-05,21.158333333333335,77.45833333333333,6.908333333333334,0.0,4.833333333333333
2022-01-06,21.091666666666665,76.79166666666667,8.333333333333334,0.0,17.75
2022-01-07,21.145833333333332,81.25,8.245833333333334,0.0,49.166666666666664
2022-01-08,21.329166666666666,80.625,7.141666666666667,0.0,68.5
2022-01-09,21.729166666666668,75.20833333333333,6.075,0.0,47.666666666666664
2022-01-10,22.1875,74.04166666666667,7.7,0.0,63.708333333333336
2022-01-11,21.708333333333332,82.58333333333333,7.5125,0.0,79.91666666666667
2022-01-12,21.233333333333334,81.5,7.1125,0.0,70.75
2022-01-13,21.087500000000002,77.58333333333333,8.15,0.0,17.791666666666668
2022-01-14,21.116666666666667,73.25,5.183333333333333,0.5,67.70833333333333
2022-01-15,21.916666666666668,74.58333333333333,6.958333333333333,0.0,4.916666666666667
2022-01-16,22.141666666666666,74.75,6.9375,0.0,5.666666666666667
2022-01-17,21.40416666666667,78.41666666666667,9.137500000000001,0.0,41.333333333333336
2022-01-18,21.2375,75.25,8.591666666666667,0.0,1.0416666666666667
2022-01-19,20.808333333333334,77.29166666666667,8.233333333333333,0.0,64.75
2022-01-20,20.7625,78.08333333333333,8.424999999999999,0.0,57.125
2022-01-21,21.087500000000002,76.70833333333333,7.770833333333333,0.0,68.125
2022-01-22,20.5625,78.33333333333333,7.816666666666666,0.0,35.791666666666664
2022-01-23,20.516666666666666,78.79166666666667,6.820833333333333,0.0,80.75
2022-01-24,20.066666666666666,83.25,7.625,0.0,27.791666666666668
2022-01-25,20.349999999999998,79.25,5.9875,0.0,58.5
2022-01-26,19.979166666666668,75.83333333333333,6.6375,0.0,35.5
2022-01-27,20.520833333333332,71.75,7.4750000000000005,0.0,84.41666666666667
2022-01-28,19.875,74.33333333333333,6.108333333333333,0.1,73.20833333333333
2022-01-29,20.441666666666666,79.29166666666667,5.504166666666666,0.0,16.833333333333332
2022-01-30,20.9875,72.20833333333333,6.720833333333334,0.0,1.9166666666666667
2022-01-31,20.958333333333332,69.58333333333333,7.433333333333334,0.0,0.0
2022-02-01,20.841666666666665,74.29166666666667,8.070833333333333,0.0,0.16666666666666666
2022-02-02,20.266666666666666,81.625,8.495833333333334,0.0,4.458333333333333
2022-02-03,19.9375,85.08333333333333,7.7124999999999995,0.0,2.6666666666666665
2022-02-04,20.016666666666666,86.875,8.104166666666666,0.0,15.416666666666666
2022-02-05,19.720833333333335,85.45833333333333,7.166666666666667,0.0,13.833333333333334
2022-02-06,19.570833333333333,83.54166666666667,6.8125,0.0,65.29166666666667
2022-02-07,19.504166666666666,86.79166666666667,6.9750000000000005,0.0,46.0
2022-02-08,19.599999999999998,84.20833333333333,7.308333333333334,0.0,24.541666666666668
2022-02-09,19.8125,77.95833333333333,6.641666666666667,0.0,4.208333333333333
2022-02-10,20.4875,73.75,6.7375,0.0,1.5833333333333333
2022-02-11,20.816666666666666,73.33333333333333,8.137500000000001,0.0,0.0
2022-02-12,20.425,79.70833333333333,7.954166666666667,0.0,9.791666666666666
2022-02-13,20.679166666666667,77.70833333333333,7.983333333333333,0.0,33.25
2022-02-14,20.7625,79.25,8.066666666666666,0.0,47.333333333333336
2022-02-15,21.045833333333334,75.5,7.141666666666667,0.0,14.666666666666666
2022-02-16,20.925,73.16666666666667,7.608333333333333,0.0,6.708333333333333
2022-02-17,20.854166666666668,76.70833333333333,6.554166666666667,0.1,85.83333333333333
2022-02-18,21.8,72.20833333333333,5.4125000000000005,0.0,29.666666666666668
2022-02-19,22.2,72.66666666666667,5.291666666666667,0.0,21.5
2022-02-20,22.633333333333336,75.625,6.708333333333333,0.0,0.0
2022-02-21,22.125,79.25,6.2749999999999995,0.0,1.9166666666666667
2022-02-22,22.175,75.625,5.2375,0.0,63.25
2022-02-23,22.083333333333332,71.66666666666667,8.041666666666666,0.0,30.958333333333332
2022-02-24,21.179166666666667,76.70833333333333,8.766666666666667,0.0,70.5
2022-02-25,21.59166666666667,74.625,7.441666666666666,0.0,60.541666666666664
2022-02-26,21.691666666666666,71.95833333333333,8.495833333333334,0.0,68.08333333333333
2022-02-27,21.59166666666667,74.75,8.375,0.0,58.458333333333336
2022-02-28,21.233333333333334,77.125,5.308333333333334,0.0,72.25
2022-03-01,21.766666666666666,73.75,6.070833333333333,0.0,54.916666666666664
2022-03-02,21.625,73.625,6.666666666666667,0.0,47.5
2022-03-03,22.991666666666664,70.33333333333333,7.108333333333333,0.0,54.458333333333336
2022-03-04,23.883333333333336,70.70833333333333,5.666666666666667,0.0,64.54166666666667
2022-03-05,23.141666666666666,77.66666666666667,6.8999999999999995,0.0,12.125
2022-03-06,21.9875,82.08333333333333,6.508333333333333,0.0,50.25
2022-03-07,22.004166666666666,80.83333333333333,5.216666666666667,0.0,50.375
2022-03-08,22.583333333333332,72.58333333333333,7.2250000000000005,0.0,68.0
2022-03-09,21.954166666666666,79.125,8.104166666666666,0.0,38.625
2022-03-10,21.808333333333334,80.95833333333333,7.7625,0.0,20.375
2022-03-11,21.333333333333332,84.125,7.3875,0.0,32.291666666666664
2022-03-12,21.570833333333336,81.875,6.575,0.0,6.541666666666667
2022-03-13,21.25,82.875,6.216666666666666,0.0,6.666666666666667
2022-03-14,21.474999999999998,81.83333333333333,8.200000000000001,0.0,0.5833333333333334
2022-03-15,21.941666666666666,78.66666666666667,7.870833333333334,0.0,8.0
2022-03-16,21.099999999999998,88.625,5.729166666666667,0.0,42.125
2022-03-17,20.616666666666667,90.125,6.329166666666667,0.0,51.916666666666664
2022-03-18,19.75,93.125,6.570833333333333,0.0,64.33333333333333
2022-03-19,19.170833333333334,90.08333333333333,7.195833333333333,0.0,66.20833333333333
2022-03-20,19.404166666666665,81.125,7.3125,0.0,51.833333333333336
