ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2022-01-17,21.14166666666667,57.041666666666664,9.245833333333334,0.0,2.4583333333333335
2022-01-18,21.758333333333336,53.0,9.633333333333333,0.0,1.1666666666666667
2022-01-19,21.075,52.625,9.2875,0.0,8.875
2022-01-20,22.329166666666666,42.791666666666664,9.083333333333334,0.0,0.0
2022-01-21,21.337500000000002,47.333333333333336,9.479166666666666,0.0,0.041666666666666664
2022-01-22,20.741666666666667,48.416666666666664,9.433333333333334,0.0,0.0
2022-01-23,19.349999999999998,55.833333333333336,9.404166666666667,0.0,40.333333333333336
2022-01-24,20.287499999999998,57.833333333333336,9.241666666666667,0.0,59.416666666666664
2022-01-25,20.833333333333332,58.958333333333336,9.275,0.0,31.833333333333332
2022-01-26,20.258333333333333,60.625,9.408333333333333,0.0,2.9166666666666665
2022-01-27,19.75,60.75,9.216666666666667,0.0,6.5
2022-01-28,20.033333333333335,59.416666666666664,9.320833333333335,0.0,0.0
2022-01-29,18.837500000000002,65.91666666666667,8.637500000000001,0.2,26.208333333333332
2022-01-30,19.641666666666666,59.208333333333336,8.416666666666666,0.0,4.583333333333333
2022-01-31,20.1875,59.958333333333336,8.679166666666667,0.0,2.9166666666666665
2022-02-01,19.724999999999998,61.083333333333336,8.529166666666667,0.0,39.583333333333336
2022-02-02,19.75,60.708333333333336,9.045833333333333,0.0,0.0
2022-02-03,20.533333333333335,53.708333333333336,8.454166666666667,0.0,0.0
2022-02-04,20.795833333333334,44.958333333333336,8.4,0.0,0.0
2022-02-05,21.25,50.875,9.316666666666666,0.0,0.0
2022-02-06,21.008333333333333,57.5,9.091666666666667,0.0,0.0
2022-02-07,18.579166666666666,70.375,8.870833333333334,0.1,25.375
2022-02-08,19.358333333333334,65.95833333333333,8.825000000000001,0.0,4.458333333333333
2022-02-09,18.754166666666666,70.04166666666667,9.308333333333334,0.0,16.416666666666668
2022-02-10,18.883333333333333,67.66666666666667,7.679166666666667,0.6000000000000001,40.0
2022-02-11,19.770833333333332,62.041666666666664,8.141666666666667,0.0,2.375
2022-02-12,19.504166666666666,62.833333333333336,9.6875,0.0,0.0
2022-02-13,19.516666666666666,60.875,8.145833333333334,0.0,2.875
2022-02-14,19.7,58.791666666666664,7.854166666666667,0.0,0.0
2022-02-15,20.099999999999998,58.333333333333336,8.083333333333334,0.0,0.2916666666666667
2022-02-16,19.991666666666667,59.875,8.15,0.0,1.6666666666666667
2022-02-17,19.395833333333332,67.875,7.3500000000000005,0.0,24.791666666666668
2022-02-18,18.9375,70.79166666666667,7.0125,0.0,33.125
2022-02-19,20.8625,60.125,6.995833333333334,0.0,0.08333333333333333
2022-02-20,21.037499999999998,56.791666666666664,7.470833333333334,0.0,0.8333333333333334
2022-02-21,21.366666666666664,53.041666666666664,8.245833333333334,0.0,0.0
2022-02-22,20.158333333333335,52.625,7.6875,0.0,0.0
2022-02-23,18.158333333333335,62.041666666666664,7.425,0.5,28.791666666666668
2022-02-24,20.599999999999998,50.875,8.158333333333333,0.0,0.0
2022-02-25,20.816666666666666,50.083333333333336,8.887500000000001,0.0,0.875
2022-02-26,20.604166666666668,57.541666666666664,8.704166666666667,0.0,0.041666666666666664
2022-02-27,20.695833333333333,58.625,9.033333333333333,0.0,6.791666666666667
2022-02-28,20.787499999999998,55.458333333333336,9.333333333333334,0.0,0.0
2022-03-01,19.879166666666666,58.0,7.779166666666666,0.0,1.0833333333333333
2022-03-02,20.904166666666665,53.5,8.4,0.0,0.0
2022-03-03,20.625,53.291666666666664,8.645833333333334,0.0,0.0
2022-03-04,20.308333333333334,64.45833333333333,8.358333333333333,0.0,0.0
2022-03-05,21.004166666666666,60.125,8.362499999999999,0.0,15.458333333333334
2022-03-06,21.65833333333333,52.291666666666664,8.520833333333334,0.0,0.0
2022-03-07,21.2625,53.833333333333336,9.237499999999999,0.0,0.0
2022-03-08,20.166666666666668,60.125,7.408333333333334,0.0,0.0
2022-03-09,21.125,50.583333333333336,7.866666666666666,0.0,0.0
2022-03-10,19.9875,57.375,8.970833333333333,0.0,0.0
2022-03-11,19.541666666666668,62.375,7.616666666666666,0.0,0.5833333333333334
2022-03-12,18.541666666666668,68.83333333333333,7.954166666666667,0.0,20.25
2022-03-13,18.833333333333332,64.95833333333333,8.012500000000001,0.0,5.791666666666667
2022-03-14,19.604166666666668,62.416666666666664,7.908333333333334,0.0,4.333333333333333
2022-03-15,19.245833333333334,62.541666666666664,8.879166666666666,0.0,16.958333333333332
2022-03-16,19.20416666666667,62.333333333333336,9.237499999999999,0.0,17.958333333333332
2022-03-17,19.058333333333334,60.5,8.387500000000001,0.0,10.875
2022-03-18,22.15833333333333,52.166666666666664,7.333333333333333,0.0,0.0
2022-03-19,20.662499999999998,52.541666666666664,7.7875000000000005,0.0,0.0
2022-03-20,16.683333333333334,73.54166666666667,8.095833333333333,0.0,25.916666666666668
2022-03-21,16.729166666666668,70.5,7.25,0.0,12.125
2022-03-22,18.345833333333335,60.541666666666664,7.191666666666666,0.0,0.0
2022-03-23,16.745833333333334,69.79166666666667,7.7124999999999995,0.0,21.625
2022-03-24,18.566666666666666,60.0,7.258333333333333,0.0,0.0
2022-03-25,17.091666666666665,67.83333333333333,7.208333333333333,0.0,0.0
2022-03-26,16.291666666666668,72.91666666666667,7.016666666666667,0.0,33.875
2022-03-27,16.808333333333334,72.25,7.395833333333333,0.0,22.916666666666668
2022-03-28,16.966666666666665,71.29166666666667,7.491666666666667,0.0,0.0
2022-03-29,16.3875,70.25,7.25,0.0,18.041666666666668
2022-03-30,17.283333333333335,60.583333333333336,6.0249999999999995,0.0,0.0
2022-03-31,14.570833333333333,77.625,6.5625,0.0,21.833333333333332
2022-04-01,15.483333333333334,72.45833333333333,6.762499999999999,0.0,24.541666666666668
2022-04-02,15.529166666666667,67.83333333333333,6.7625,0.0,7.125
2022-04-03,15.670833333333334,69.41666666666667,7.008333333333333,0.0,8.166666666666666
2022-04-04,18.6125,52.083333333333336,6.154166666666666,0.0,0.0
2022-04-05,18.566666666666666,51.25,6.841666666666666,0.0,2.1666666666666665
2022-04-06,20.070833333333333,44.166666666666664,7.583333333333333,0.0,14.375
2022-04-07,21.9875,31.583333333333332,6.8875,0.0,0.0
2022-04-08,19.441666666666666,44.625,6.958333333333333,0.0,0.7083333333333334
2022-04-09,15.108333333333334,71.25,7.8125,0.0,2.125
2022-04-10,14.65,71.20833333333333,6.520833333333333,0.0,8.0
2022-04-11,14.8125,70.29166666666667,7.108333333333333,0.0,8.833333333333334
2022-04-12,14.387500000000001,71.125,6.370833333333334,0.0,8.958333333333334
2022-04-13,15.166666666666666,64.91666666666667,6.4750000000000005,0.0,0.0
2022-04-14,13.333333333333334,73.625,7.933333333333334,0.0,32.125
2022-04-15,13.058333333333332,74.0,6.8125,0.0,53.041666666666664
2022-04-16,13.141666666666666,73.70833333333333,7.1625000000000005,0.0,0.125
2022-04-17,13.5,78.20833333333333,6.379166666666666,0.0,23.916666666666668
2022-04-18,13.629166666666668,75.08333333333333,6.166666666666667,0.0,37.958333333333336
2022-04-19,14.070833333333333,72.83333333333333,7.358333333333333,0.0,50.833333333333336
2022-04-20,14.141666666666666,69.54166666666667,6.620833333333334,0.0,58.625
2022-04-21,16.866666666666667,59.958333333333336,6.458333333333333,0.0,0.0
2022-04-22,16.758333333333333,64.95833333333333,6.7124999999999995,0.0,1.5
2022-04-23,16.016666666666666,69.25,7.5375000000000005,0.0,3.0
2022-04-24,14.620833333333332,76.91666666666667,5.9624999999999995,0.2,43.75
2022-04-25,15.883333333333333,69.79166666666667,6.079166666666667,0.0,0.75
2022-04-26,14.299999999999999,77.29166666666667,6.2,0.0,31.166666666666668
2022-04-27,16.058333333333334,62.833333333333336,7.070833333333333,0.0,0.0
2022-04-28,18.783333333333335,40.166666666666664,6.570833333333333,0.0,0.0
2022-04-29,12.358333333333334,79.25,4.208333333333333,0.2,54.666666666666664
2022-04-30,14.079166666666666,68.08333333333333,6.179166666666667,0.0,41.041666666666664
2022-05-01,14.7875,64.70833333333333,6.183333333333334,0.0,31.333333333333332
2022-05-02,14.924999999999999,63.291666666666664,5.654166666666666,0.0,23.875
2022-05-03,14.741666666666667,64.83333333333333,5.879166666666666,0.0,16.708333333333332
2022-05-04,13.816666666666668,59.916666666666664,6.791666666666667,0.0,48.958333333333336
2022-05-05,13.783333333333333,75.125,5.858333333333333,0.0,99.625
2022-05-06,13.025,79.04166666666667,5.829166666666667,0.0,98.33333333333333
2022-05-07,12.779166666666667,80.95833333333333,6.425,0.1,93.83333333333333
2022-05-08,13.35,76.08333333333333,7.070833333333333,0.4,84.16666666666667
2022-05-09,15.758333333333333,59.666666666666664,6.329166666666667,0.0,2.7083333333333335
2022-05-10,19.166666666666668,28.375,6.766666666666667,0.0,0.16666666666666666
2022-05-11,12.799999999999999,76.5,6.558333333333334,0.0,38.5
2022-05-12,12.091666666666667,76.75,5.425,0.0,79.45833333333333
2022-05-13,12.654166666666667,74.625,5.020833333333333,0.0,49.916666666666664
2022-05-14,14.266666666666666,62.375,4.95,0.0,0.041666666666666664
2022-05-15,12.570833333333333,70.45833333333333,5.358333333333333,0.0,5.458333333333333
2022-05-16,10.195833333333333,79.45833333333333,5.354166666666667,0.0,58.916666666666664
2022-05-17,10.6,77.20833333333333,5.079166666666667,0.0,42.041666666666664
2022-05-18,14.054166666666667,51.25,7.166666666666667,0.1,17.5
2022-05-19,12.916666666666666,69.875,7.245833333333334,0.1,32.291666666666664
2022-05-20,15.0625,63.416666666666664,5.75,0.0,0.0
2022-05-21,16.804166666666667,50.083333333333336,4.416666666666667,0.0,22.916666666666668
2022-05-22,14.116666666666667,74.54166666666667,5.133333333333334,0.0,41.916666666666664
2022-05-23,16.8125,60.208333333333336,5.495833333333334,0.0,21.0
2022-05-24,14.0625,70.91666666666667,6.129166666666666,0.0,64.25
2022-05-25,14.841666666666667,68.33333333333333,5.3,0.0,50.375
2022-05-26,12.683333333333332,74.75,5.358333333333333,0.0,61.041666666666664
2022-05-27,13.041666666666666,70.83333333333333,5.625,0.0,43.333333333333336
2022-05-28,10.174999999999999,81.54166666666667,5.545833333333333,0.0,31.208333333333332
2022-05-29,11.079166666666666,77.5,5.108333333333333,0.0,30.958333333333332
2022-05-30,13.799999999999999,54.875,4.179166666666666,0.0,77.08333333333333
2022-05-31,12.629166666666668,62.833333333333336,3.8541666666666665,0.0,98.83333333333333
2022-06-01,11.408333333333333,69.95833333333333,5.4125000000000005,0.0,77.45833333333333
2022-06-02,12.783333333333333,60.333333333333336,4.733333333333333,0.0,33.833333333333336
2022-06-03,14.529166666666667,33.875,5.7749999999999995,0.0,80.08333333333333
2022-06-04,14.458333333333334,30.458333333333332,6.016666666666667,0.0,67.54166666666667
2022-06-05,12.741666666666667,59.666666666666664,5.141666666666667,1.1,61.916666666666664
2022-06-06,13.370833333333332,68.375,5.75,0.0,0.041666666666666664
2022-06-07,15.258333333333333,52.041666666666664,5.5625,0.0,19.083333333333332
2022-06-08,10.85,87.25,4.520833333333333,0.0,60.333333333333336
2022-06-09,11.266666666666666,85.75,5.2875,0.0,45.458333333333336
2022-06-10,11.745833333333332,78.58333333333333,5.545833333333333,0.0,46.041666666666664
2022-06-11,9.137500000000001,79.04166666666667,4.704166666666667,0.0,55.125
2022-06-12,10.120833333333334,74.25,5.316666666666666,0.0,31.125
2022-06-13,8.637500000000001,78.33333333333333,5.5249999999999995,0.0,96.08333333333333
2022-06-14,9.1,81.375,4.3125,0.0,100.0
2022-06-15,11.083333333333334,71.0,5.283333333333333,0.0,96.29166666666667
2022-06-16,11.0625,71.79166666666667,4.9624999999999995,0.0,4.666666666666667
2022-06-17,11.775,65.54166666666667,5.620833333333334,0.0,12.041666666666666
2022-06-18,13.741666666666667,47.708333333333336,5.416666666666667,0.0,53.75
2022-06-19,8.970833333333333,87.08333333333333,4.6125,0.0,73.29166666666667
2022-06-20,9.845833333333333,70.0,4.8500000000000005,0.0,43.458333333333336
2022-06-21,9.987499999999999,71.54166666666667,8.375,0.0,57.875
2022-06-22,10.341666666666667,80.41666666666667,5.75,8.4,85.625
2022-06-23,11.275,69.79166666666667,5.3625,0.0,70.45833333333333
2022-06-24,12.229166666666666,66.41666666666667,3.795833333333333,0.0,87.66666666666667
2022-06-25,12.379166666666668,53.166666666666664,5.291666666666667,0.0,100.0
2022-06-26,11.991666666666667,56.0,4.929166666666666,0.0,99.95833333333333
2022-06-27,10.9625,65.5,5.229166666666667,0.2,54.791666666666664
2022-06-28,13.079166666666666,46.458333333333336,5.108333333333333,0.0,0.0
2022-06-29,17.154166666666665,30.583333333333332,5.55,0.0,0.0
2022-06-30,11.6,73.625,4.829166666666667,0.0,1.0
2022-07-01,8.933333333333334,85.16666666666667,4.95,0.0,80.70833333333333
2022-07-02,13.075000000000001,61.291666666666664,4.179166666666666,0.0,82.45833333333333
2022-07-03,14.2125,41.833333333333336,4.683333333333334,0.0,63.0
2022-07-04,12.5,56.375,4.1000000000000005,0.0,24.166666666666668
2022-07-05,13.5,41.375,5.129166666666666,0.0,88.29166666666667
2022-07-06,12.1625,52.875,4.629166666666666,0.0,87.33333333333333
2022-07-07,14.0875,36.041666666666664,4.825,0.0,40.583333333333336
2022-07-08,14.029166666666667,50.0,8.241666666666667,1.0,36.041666666666664
2022-07-09,9.9125,71.95833333333333,5.741666666666667,0.0,23.291666666666668
2022-07-10,10.504166666666666,70.04166666666667,5.95,2.0,63.5
2022-07-11,11.870833333333332,72.58333333333333,5.695833333333333,6.6000000000000005,41.333333333333336
2022-07-12,13.625,40.0,5.766666666666667,0.0,0.0
2022-07-13,10.058333333333334,77.95833333333333,7.479166666666667,0.2,68.29166666666667
2022-07-14,10.625,82.16666666666667,9.1875,21.9,83.04166666666667
2022-07-15,8.579166666666667,82.875,11.341666666666667,38.7,99.45833333333333
2022-07-16,7.745833333333334,65.125,6.7,3.4000000000000004,24.666666666666668
2022-07-17,11.200000000000001,46.791666666666664,4.795833333333333,0.0,2.3333333333333335
2022-07-18,12.266666666666666,52.666666666666664,3.9458333333333333,0.0,0.0
2022-07-19,11.941666666666668,67.83333333333333,4.7,0.0,16.875
2022-07-20,10.495833333333334,87.91666666666667,5.5874999999999995,0.0,99.58333333333333
2022-07-21,11.366666666666667,86.625,5.9125000000000005,0.0,51.125
2022-07-22,10.504166666666666,90.20833333333333,4.945833333333334,0.0,84.08333333333333
2022-07-23,10.233333333333333,91.70833333333333,4.9875,0.0,80.875
2022-07-24,11.070833333333333,83.33333333333333,4.720833333333333,0.0,51.333333333333336
2022-07-25,11.108333333333333,83.04166666666667,5.570833333333333,0.0,30.833333333333332
2022-07-26,10.0875,86.95833333333333,5.2625,0.0,60.708333333333336
2022-07-27,12.470833333333333,79.125,4.675,0.0,36.916666666666664
2022-07-28,13.704166666666666,62.833333333333336,4.166666666666667,0.0,75.875
2022-07-29,11.525,73.91666666666667,4.495833333333334,0.0,81.83333333333333
2022-07-30,10.295833333333333,87.79166666666667,5.054166666666666,0.30000000000000004,74.25
2022-07-31,9.6,87.25,4.370833333333333,0.0,65.16666666666667
2022-08-01,10.666666666666666,87.75,4.779166666666667,0.2,93.20833333333333
2022-08-02,10.8125,83.75,5.5625,0.2,75.375
2022-08-03,10.2625,81.16666666666667,5.004166666666666,1.1,74.375
2022-08-04,12.362499999999999,55.458333333333336,4.645833333333333,0.0,35.5
2022-08-05,13.816666666666668,57.458333333333336,5.533333333333334,0.0,48.791666666666664
2022-08-06,10.266666666666667,82.08333333333333,5.4125000000000005,0.0,44.666666666666664
2022-08-07,12.5,59.333333333333336,5.783333333333334,0.0,26.583333333333332
2022-08-08,14.424999999999999,43.708333333333336,5.925,0.0,13.333333333333334
2022-08-09,16.629166666666666,34.041666666666664,5.5874999999999995,0.0,4.625
2022-08-10,14.887500000000001,37.625,5.608333333333333,0.0,64.875
2022-08-11,10.291666666666666,88.29166666666667,4.933333333333334,0.0,99.375
2022-08-12,9.683333333333334,84.70833333333333,4.695833333333334,0.4,60.625
2022-08-13,11.083333333333334,79.25,6.170833333333333,0.0,0.0
2022-08-14,10.108333333333333,84.5,6.554166666666667,0.0,32.75
2022-08-15,12.283333333333333,72.375,4.1125,0.0,8.833333333333334
2022-08-16,15.137500000000001,46.25,5.729166666666667,0.0,0.0
2022-08-17,12.620833333333335,71.625,6.3500000000000005,0.0,12.833333333333334
2022-08-18,16.345833333333335,53.875,5.2875000000000005,0.0,0.20833333333333334
2022-08-19,15.15,45.958333333333336,6.458333333333333,0.0,11.541666666666666
2022-08-20,11.429166666666667,81.75,6.008333333333333,0.0,65.33333333333333
2022-08-21,10.779166666666667,84.875,6.295833333333333,0.30000000000000004,54.625
2022-08-22,10.395833333333334,84.04166666666667,5.425,0.1,52.25
2022-08-23,11.679166666666667,80.125,5.820833333333333,0.0,38.583333333333336
2022-08-24,11.920833333333334,82.125,6.658333333333334,0.0,43.958333333333336
2022-08-25,11.770833333333334,79.375,6.345833333333334,0.0,69.5
2022-08-26,10.154166666666667,87.125,6.133333333333333,0.0,69.08333333333333
2022-08-27,11.362499999999999,81.79166666666667,5.379166666666666,0.0,50.333333333333336
2022-08-28,14.658333333333333,59.583333333333336,4.883333333333334,0.0,0.625
2022-08-29,11.904166666666667,78.29166666666667,6.345833333333334,0.0,36.708333333333336
2022-08-30,10.1625,84.29166666666667,6.545833333333333,0.0,47.958333333333336
2022-08-31,10.216666666666667,80.58333333333333,5.6625000000000005,0.8,67.33333333333333
2022-09-01,11.237499999999999,73.95833333333333,7.325,0.0,27.25
2022-09-02,14.370833333333332,57.041666666666664,6.291666666666667,0.0,0.0
2022-09-03,15.275,48.75,6.320833333333333,0.0,0.125
2022-09-04,16.5625,41.791666666666664,6.375,0.0,1.5
2022-09-05,15.029166666666667,70.20833333333333,5.720833333333334,0.0,48.958333333333336
2022-09-06,13.170833333333334,67.54166666666667,7.3125,0.0,28.125
2022-09-07,10.525,74.91666666666667,7.066666666666666,0.0,32.666666666666664
2022-09-08,10.275,68.70833333333333,6.758333333333333,0.0,15.166666666666666
2022-09-09,13.145833333333334,61.291666666666664,6.75,0.0,0.0
2022-09-10,11.620833333333332,68.625,7.170833333333333,0.0,12.583333333333334
2022-09-11,11.008333333333333,74.25,7.079166666666667,0.0,51.791666666666664
2022-09-12,12.625,64.95833333333333,7.2625,0.0,0.0
2022-09-13,12.366666666666667,64.875,6.604166666666667,0.0,11.541666666666666
2022-09-14,17.287499999999998,44.75,8.133333333333333,0.0,0.0
2022-09-15,14.583333333333334,61.333333333333336,7.170833333333333,0.0,19.875
2022-09-16,11.941666666666668,79.08333333333333,6.7749999999999995,0.2,99.875
2022-09-17,12.404166666666667,71.625,7.791666666666667,0.1,53.125
2022-09-18,12.862499999999999,62.666666666666664,6.295833333333333,0.0,3.5833333333333335
2022-09-19,14.383333333333333,50.791666666666664,9.15,0.0,0.0
2022-09-20,11.758333333333333,62.458333333333336,8.070833333333333,0.0,20.541666666666668
2022-09-21,16.358333333333334,37.916666666666664,6.058333333333334,0.0,0.041666666666666664
2022-09-22,18.766666666666666,24.291666666666668,7.983333333333333,0.0,0.0
2022-09-23,12.1,73.70833333333333,7.520833333333333,0.0,29.083333333333332
2022-09-24,13.408333333333333,68.20833333333333,8.783333333333333,0.0,7.083333333333333
2022-09-25,15.229166666666666,52.5,8.320833333333333,0.0,9.916666666666666
2022-09-26,15.845833333333333,45.75,7.616666666666667,0.0,4.625
2022-09-27,14.295833333333334,56.958333333333336,7.754166666666666,0.0,14.416666666666666
2022-09-28,13.220833333333333,72.20833333333333,8.154166666666667,0.0,28.708333333333332
2022-09-29,12.291666666666666,77.125,7.2625,0.0,24.166666666666668
2022-09-30,12.829166666666666,76.33333333333333,6.425,0.0,47.541666666666664
2022-10-01,13.891666666666666,70.83333333333333,7.558333333333334,0.0,24.166666666666668
2022-10-02,14.970833333333333,63.458333333333336,6.8999999999999995,0.0,12.416666666666666
2022-10-03,13.279166666666667,72.58333333333333,8.216666666666667,0.0,40.666666666666664
2022-10-04,12.829166666666666,69.16666666666667,7.354166666666667,0.0,8.416666666666666
2022-10-05,14.145833333333334,58.375,7.3374999999999995,0.0,13.833333333333334
2022-10-06,20.179166666666667,32.125,6.904166666666666,0.0,2.5416666666666665
2022-10-07,20.758333333333333,34.75,7.891666666666667,0.0,14.541666666666666
2022-10-08,15.808333333333332,63.916666666666664,9.0875,0.0,63.958333333333336
2022-10-09,15.700000000000001,62.5,8.883333333333333,0.0,8.375
2022-10-10,12.908333333333333,70.16666666666667,8.7875,0.0,25.0
2022-10-11,14.533333333333333,60.958333333333336,8.533333333333333,0.0,0.0
2022-10-12,15.195833333333333,62.875,9.758333333333333,0.0,13.291666666666666
2022-10-13,14.166666666666666,71.41666666666667,7.595833333333334,0.0,24.083333333333332
2022-10-14,16.104166666666668,64.58333333333333,8.450000000000001,0.0,0.0
2022-10-15,13.783333333333333,75.375,6.920833333333333,0.30000000000000004,41.916666666666664
2022-10-16,14.887500000000001,71.29166666666667,8.012500000000001,0.0,11.375
2022-10-17,15.424999999999999,64.625,8.200000000000001,0.0,11.083333333333334
2022-10-18,15.933333333333332,51.333333333333336,8.391666666666667,0.0,0.875
2022-10-19,15.804166666666667,48.333333333333336,8.204166666666667,0.0,0.0
2022-10-20,16.620833333333334,57.041666666666664,8.933333333333334,0.0,0.041666666666666664
2022-10-21,15.1,70.16666666666667,8.454166666666667,0.0,20.416666666666668
2022-10-22,15.299999999999999,69.33333333333333,7.366666666666666,0.0,18.75
2022-10-23,15.166666666666666,65.29166666666667,7.625,0.0,0.041666666666666664
2022-10-24,15.612499999999999,62.666666666666664,7.608333333333333,0.0,5.708333333333333
2022-10-25,13.870833333333332,67.875,7.933333333333334,0.6000000000000001,39.083333333333336
2022-10-26,15.654166666666667,54.291666666666664,9.141666666666667,0.0,0.0
2022-10-27,15.916666666666666,60.375,9.008333333333333,0.0,0.5416666666666666
2022-10-28,14.891666666666666,69.58333333333333,8.091666666666667,0.0,21.375
2022-10-29,16.208333333333332,67.375,9.237499999999999,0.0,6.25
2022-10-30,15.200000000000001,70.54166666666667,7.8999999999999995,0.0,54.708333333333336
2022-10-31,17.370833333333334,57.375,7.616666666666667,0.0,0.0
2022-11-01,18.337500000000002,42.041666666666664,7.658333333333334,0.0,0.0
2022-11-02,17.2375,53.583333333333336,8.866666666666667,0.0,0.08333333333333333
2022-11-03,15.85,60.875,8.483333333333333,0.0,3.5416666666666665
2022-11-04,14.708333333333334,64.08333333333333,9.075000000000001,0.0,9.583333333333334
2022-11-05,13.8375,72.33333333333333,8.645833333333334,0.0,25.833333333333332
2022-11-06,15.15,70.45833333333333,8.333333333333334,0.0,38.75
2022-11-07,15.970833333333333,70.25,8.799999999999999,0.0,93.91666666666667
2022-11-08,16.6875,69.75,8.8375,0.0,92.95833333333333
2022-11-09,16.758333333333333,64.29166666666667,9.4125,0.0,37.958333333333336
2022-11-10,16.391666666666666,58.5,8.625,0.0,41.0
2022-11-11,16.3875,61.416666666666664,7.829166666666667,0.0,90.16666666666667
2022-11-12,16.029166666666665,64.375,8.870833333333334,0.0,78.0
2022-11-13,18.337500000000002,52.0,7.820833333333333,0.0,0.0
2022-11-14,23.05,34.166666666666664,8.320833333333335,0.0,1.125
2022-11-15,17.545833333333334,63.875,8.7875,0.0,73.83333333333333
2022-11-16,16.791666666666668,71.58333333333333,9.204166666666667,0.0,45.166666666666664
2022-11-17,16.804166666666667,74.375,7.9375,0.0,36.333333333333336
2022-11-18,17.283333333333335,71.0,9.220833333333333,0.0,14.791666666666666
2022-11-19,17.9375,69.08333333333333,8.420833333333333,0.0,28.791666666666668
2022-11-20,18.691666666666666,64.91666666666667,9.012500000000001,0.0,7.166666666666667
2022-11-21,18.333333333333332,64.25,9.166666666666666,0.0,0.041666666666666664
2022-11-22,18.304166666666667,61.541666666666664,9.745833333333334,0.0,0.5833333333333334
2022-11-23,17.370833333333334,65.20833333333333,9.475,0.0,2.25
2022-11-24,19.645833333333332,53.583333333333336,8.674999999999999,0.0,2.75
2022-11-25,19.858333333333334,49.083333333333336,9.3875,0.0,5.708333333333333
2022-11-26,17.804166666666667,65.0,9.691666666666666,0.0,8.291666666666666
2022-11-27,16.8625,73.70833333333333,9.979166666666666,0.0,16.166666666666668
2022-11-28,16.166666666666668,76.125,9.754166666666666,0.1,47.25
2022-11-29,16.145833333333332,75.41666666666667,9.279166666666667,0.4,59.666666666666664
2022-11-30,16.308333333333334,74.625,9.341666666666667,0.0,39.375
2022-12-01,18.283333333333335,66.625,9.195833333333335,0.0,8.0
2022-12-02,19.254166666666666,62.0,9.2125,0.0,0.0
2022-12-03,18.708333333333332,65.45833333333333,10.245833333333334,0.0,1.9166666666666667
2022-12-04,20.254166666666666,54.833333333333336,9.775,0.0,0.041666666666666664
2022-12-05,19.091666666666665,58.75,9.6875,0.0,0.0
2022-12-06,18.2375,68.20833333333333,8.775,0.0,11.875
2022-12-07,17.8125,70.45833333333333,8.887500000000001,0.0,55.0
2022-12-08,18.333333333333332,68.375,8.520833333333334,0.0,38.791666666666664
2022-12-09,19.133333333333333,68.08333333333333,9.179166666666667,0.1,47.375
2022-12-10,20.458333333333332,64.20833333333333,10.466666666666667,0.0,0.2916666666666667
2022-12-11,21.445833333333336,60.25,8.9,0.0,33.541666666666664
2022-12-12,21.55,56.25,10.895833333333334,0.0,5.083333333333333
2022-12-13,22.854166666666668,38.541666666666664,10.141666666666667,0.0,0.0
2022-12-14,21.691666666666666,47.125,9.404166666666667,0.0,0.375
2022-12-15,20.8125,57.75,10.170833333333333,0.0,0.0
2022-12-16,19.420833333333334,67.25,7.954166666666667,0.6000000000000001,32.666666666666664
2022-12-17,18.6875,66.83333333333333,8.299999999999999,0.30000000000000004,41.208333333333336
2022-12-18,20.3625,60.208333333333336,8.641666666666667,0.0,0.0
2022-12-19,20.533333333333335,59.583333333333336,8.975,0.0,0.041666666666666664
2022-12-20,21.462500000000002,51.125,8.8875,0.0,0.0
2022-12-21,22.629166666666666,47.541666666666664,8.729166666666666,0.0,0.0
2022-12-22,21.474999999999998,54.041666666666664,9.25,0.0,0.0
2022-12-23,22.712500000000002,46.083333333333336,8.866666666666665,0.0,0.041666666666666664
2022-12-24,20.474999999999998,61.083333333333336,10.691666666666668,0.0,2.0833333333333335
2022-12-25,17.966666666666665,65.83333333333333,9.9375,0.6000000000000001,40.875
2022-12-26,19.183333333333334,56.0,9.241666666666667,0.0,41.125
2022-12-27,20.508333333333333,52.208333333333336,9.429166666666667,0.0,0.0
2022-12-28,21.520833333333332,52.416666666666664,9.095833333333333,0.0,0.0
2022-12-29,19.595833333333335,63.666666666666664,9.35,0.0,1.125
2022-12-30,18.720833333333335,66.70833333333333,9.275,0.0,34.625
2022-12-31,19.095833333333335,59.041666666666664,8.799999999999999,0.0,24.375
2023-01-01,20.841666666666665,50.5,9.866666666666667,0.0,0.0
2023-01-02,20.791666666666668,54.958333333333336,8.979166666666666,0.0,2.75
2023-01-03,20.929166666666667,55.875,9.683333333333334,0.0,0.0
2023-01-04,20.07916666666667,61.625,9.9375,0.0,9.916666666666666
2023-01-05,20.516666666666666,55.708333333333336,10.708333333333334,0.0,5.5
2023-01-06,21.045833333333334,54.75,10.1,0.0,5.583333333333333
2023-01-07,21.058333333333334,56.125,9.112499999999999,0.0,0.041666666666666664
2023-01-08,20.875,58.916666666666664,10.2875,0.0,0.0
2023-01-09,19.866666666666667,68.625,9.291666666666666,0.0,11.875
2023-01-10,19.875,66.91666666666667,9.341666666666667,0.0,19.583333333333332
2023-01-11,20.4375,64.20833333333333,9.700000000000001,0.0,27.916666666666668
2023-01-12,19.8625,66.95833333333333,9.1875,0.0,16.375
2023-01-13,19.741666666666667,58.833333333333336,9.675,0.0,1.5833333333333333
